SK_ID_CURR,TARGET
108274,0.07424787691273244
108280,0.3832412556867401
108289,0.08947686535222837
108292,0.08335350651852237
108295,0.08763731918407795
108327,0.05296384737862517
108332,0.08819600355928124
108346,0.07724514940994452
108349,0.13743821578353096
108353,0.10165713583809043
108362,0.09606534920794031
108363,0.05332878293769265
108377,0.21272905611262796
108378,0.17378072192825872
108381,0.04387603882176585
108383,0.14858316812154582
108390,0.11009897472500743
108407,0.04937724360084696
108408,0.05059094668566888
108411,0.0862792362202137
108412,0.1006487696083679
108419,0.12372949938531791
108436,0.23751901468989764
108437,0.21335168816190833
108438,0.10069605950116747
108441,0.09661958155091614
108448,0.03756474121824913
108449,0.11765449076705069
108466,0.08639697071718236
108467,0.16970427674204772
108473,0.14933101058686019
108474,0.14331025966173044
108476,0.06905671573034033
108479,0.05849708047868972
108486,0.05275224874603258
108493,0.07298503509154664
108501,0.07571255195100242
108506,0.19871967165091717
108510,0.09619896521558177
108511,0.14383426537847188
108514,0.1333287402737569
108517,0.060484951505064596
108519,0.10065670157072744
108522,0.042833663956045376
108548,0.15462316138818002
108554,0.07769323778696353
108555,0.14933174028034177
108559,0.10589790295499094
108562,0.09777905997702202
108571,0.11079246869741274
108572,0.08078961538430478
108579,0.1215206167132575
108583,0.059982506702490904
108584,0.06602417450322784
108592,0.09849426720568188
108602,0.0742474455169456
108609,0.10115456198953751
108613,0.1423605661341405
108616,0.08846163708750562
108618,0.12734997384180533
108620,0.08280291421141855
108643,0.048934632754160746
108649,0.06577834162660479
108654,0.13350050517733014
108655,0.05118155712695283
108656,0.1159976846652088
108667,0.13710784775655285
108668,0.12160589946959398
108682,0.13869036249965278
108690,0.12664489367051907
108691,0.13886056217793855
108692,0.20277535785182935
108695,0.09386311177224464
108699,0.09995191865514169
108710,0.20721696148668417
108718,0.19756454687433267
108739,0.10719701512808683
108740,0.0758438771346674
108741,0.05282137916042854
108742,0.16049849756507176
108763,0.058258597475387336
108767,0.1950969068711348
108769,0.2754703311788368
108779,0.2670573667730392
108788,0.061533648602813094
108801,0.12050892896212696
108802,0.08147470878763333
108810,0.1384730875274031
108811,0.0948264755088129
108813,0.03596313251070593
108814,0.14139281316104083
108825,0.11362764256223722
108826,0.22288413919603997
108830,0.13469811586604133
108834,0.07488537670109582
108852,0.08666156396833646
108887,0.12520654057935798
108901,0.15029295714669683
108908,0.03929810832476803
108910,0.12756241660173087
108920,0.0627808643239052
108922,0.05843129856372297
108929,0.1627646719045419
108930,0.09833429297114103
108937,0.13976719410052954
108938,0.05215336266491551
108943,0.14156383321129026
108948,0.08404797769940561
108953,0.11946035625748325
108956,0.1865166794243682
108965,0.056601061254643384
108985,0.1942967584938613
108986,0.1416056025853049
108987,0.11814130700249931
108990,0.04936232639453354
108991,0.14371878423946433
108993,0.16711622787945257
109000,0.2085928516212429
109001,0.12554349272775103
109012,0.3662219357391797
109014,0.15026631728664547
109015,0.08310679940534799
109021,0.0725527241496576
109037,0.08661647260426177
109042,0.17499248296546166
109044,0.11614850690070927
109046,0.3050230347855223
109064,0.03021209512304547
109084,0.10670097695056624
109086,0.111222346295887
109092,0.03230574278283759
109093,0.15486128657853365
109100,0.09379761336133782
109101,0.023346031705501303
109110,0.061288317747440674
109114,0.17075895671625718
109126,0.06995578544342716
109152,0.043515387584541994
109162,0.08724922531899854
109167,0.1396600423967036
109168,0.16015533234768067
109169,0.0783460253358774
109179,0.13694642030203896
109184,0.09971946313595344
109191,0.11448614916454343
109192,0.09597181449301834
109193,0.05911314027344973
109196,0.1529366687529007
109206,0.08396871312293733
109210,0.0627840557565187
109244,0.18350995869023973
109249,0.08723304922961729
109273,0.07938003620308806
109276,0.19308700511130938
109281,0.04478272490070733
109287,0.08230291209952179
109297,0.14965025539347812
109298,0.08134026156164688
109306,0.09441305846535795
109309,0.10325320519306358
109321,0.27665222016842617
109328,0.16913134613950215
109336,0.08986902427282394
109342,0.12423867819440891
109346,0.06204150075822342
109347,0.12971832092985247
109348,0.1422172550804421
109362,0.1499513211125081
109363,0.04358457636300939
109367,0.09652348120614679
109370,0.03570030000456967
109393,0.217952030910111
109405,0.09807919203861794
109413,0.148067847559002
109414,0.39802474176255065
109421,0.07706873964259209
109427,0.1485302120963338
109428,0.09862818603047625
109429,0.25578710532902127
109437,0.08586635750300224
109443,0.059699802129422885
109461,0.08888905603737048
109468,0.12092173562500026
109469,0.05637519607281669
109471,0.14865250609346323
109479,0.13035908819493094
109484,0.046063214812881455
109501,0.11666761094103703
109505,0.12662903791576033
109535,0.09088776050119808
109539,0.05145296537045406
109544,0.17024166500714105
109545,0.05511418116326628
109551,0.17209910753187532
109553,0.08074263848196324
109555,0.05977095456480799
109561,0.07929220737102517
109580,0.04971829537603566
109583,0.2200455586892475
109593,0.1844051805616053
109604,0.17188471085899723
109620,0.09828751929063767
109635,0.04748075434966636
109637,0.29351594988451896
109638,0.13416871029082947
109642,0.13322603487035747
109649,0.09834175879692465
109652,0.11328383941419436
109656,0.0565561768923771
109663,0.0743736248720143
109696,0.20358707647065483
109700,0.22668489432084352
109709,0.1432434237779825
109735,0.06937414374185656
109740,0.12224364687397683
109741,0.14514717642455485
109749,0.16288300265934713
109764,0.05696904792400069
109771,0.169981210316072
109772,0.0593772891276354
109773,0.31236458147052304
109798,0.07846904363562737
109802,0.1887450039843906
109804,0.12343350200335038
109813,0.09401684300660919
109818,0.1588358117037
109848,0.1304366477338235
109850,0.059823864248253505
109851,0.07556985825967018
109855,0.08757770750746366
109871,0.24051050838957494
109877,0.09292585362339092
109883,0.059508294114296555
109886,0.041032533485157986
109905,0.1870993266538562
109936,0.20243331103092072
109950,0.1585389392553335
109958,0.17190909032065496
109959,0.13620339309624344
109969,0.06878675127713293
109971,0.07429159400294945
109984,0.03127737407058175
109985,0.31405233847530567
109988,0.12316248762561974
109992,0.11073329133205304
110005,0.16814899454601817
110009,0.10057804832819632
110011,0.23168438201317457
110014,0.09379473564595373
110026,0.09440541429420203
110042,0.08193089086936184
110058,0.03974263506458932
110069,0.11060862554316019
110080,0.06064759386885513
110087,0.10943080615838138
110091,0.05209982326429586
110094,0.10970838321936471
110098,0.22851843939224342
110105,0.10120139271639284
110117,0.08502031709471908
110136,0.2029263255391375
110138,0.23803250935164463
110149,0.2661952589360956
110164,0.1867271065293543
110202,0.15621772295582953
110212,0.10703352511559246
110226,0.03277706004507246
110236,0.07117120248560742
110249,0.05942756042717455
110257,0.12278408838415873
110258,0.09368649665260237
110277,0.03813558895919637
110282,0.0967957632293538
110284,0.06733172276922236
110286,0.15098572935815077
110289,0.062213953666023086
110304,0.07214093527678332
110319,0.13294291110305712
110324,0.1615109183940135
110326,0.0903924237653006
110335,0.060353632883319075
110337,0.22452532185591834
110338,0.12105147417587761
110343,0.06471293751942653
110345,0.047302381120928445
110347,0.1655297752043092
110355,0.043603339302349456
110359,0.08331452615753428
110360,0.13406145330703736
110364,0.12987828075458752
110371,0.14357356310714992
110372,0.08904862660534875
110376,0.12013246673214371
110379,0.16267048753840055
110380,0.11454564440874968
110393,0.12463182370530021
110401,0.2777529612407576
110406,0.06755786536058536
110411,0.08518545207887991
110416,0.05982827804876979
110420,0.051616068010295
110443,0.11311901517334118
110465,0.04084342169500077
110468,0.10917514025075654
110469,0.11359358100738312
110471,0.2464228026980165
110487,0.28933046038132487
110491,0.16169518918828615
110504,0.11509550029272679
110547,0.0997242692605418
110550,0.05979209181154755
110559,0.19134071087260543
110578,0.2163238063437886
110582,0.11582797017313501
110590,0.07276256608742572
110598,0.07146195505841893
110601,0.2936446097292754
110602,0.08389741670197166
110604,0.14693976233612444
110625,0.2397186930453765
110626,0.19724548833253383
110636,0.17260590057101818
110637,0.11157349106778922
110638,0.16509627743873106
110646,0.06434912641432644
110648,0.08309197736643965
110652,0.09188194554797492
110681,0.0994142142084276
110682,0.13040291232174384
110687,0.23864943114688691
110691,0.04930319482470545
110694,0.09874848070722561
110695,0.07064258097531723
110696,0.15974237262022375
110708,0.07677417662119795
110710,0.054600020339747
110717,0.11492616527378048
110730,0.14681925731707351
110740,0.09622007171075082
110742,0.1290568040365162
110747,0.10448864731311937
110761,0.08534096690596575
110766,0.09099435992988497
110769,0.08074495186238706
110774,0.14724447995147896
110803,0.068008563984592
110805,0.06422947897999173
110809,0.23445471065949058
110827,0.0837344567910547
110832,0.09473271197365296
110839,0.14058063217434552
110859,0.17194453769204135
110861,0.057529955906255856
110863,0.20523306903439276
110865,0.18586576371686508
110881,0.1895260651259831
110889,0.08560213788632576
110891,0.08946723937058094
110894,0.03802584622611077
110895,0.0980917136854522
110907,0.26628800825931165
110914,0.15902494811003298
110933,0.03318773841422285
110934,0.06719837343073239
110937,0.08098184789501632
110953,0.07763062783042102
110954,0.1274967633153847
110958,0.1855455192662816
110970,0.07411052711479292
110974,0.10759510375614136
110977,0.1578427832578186
110989,0.06580830965603746
110993,0.28685269617222725
110994,0.16552784960571193
111018,0.05473117098625561
111019,0.06127949435436895
111030,0.12174279309147171
111032,0.10521817559593848
111041,0.07558034946451281
111045,0.0872783281223324
111048,0.02762117817443028
111052,0.10756642937028062
111070,0.219803879412743
111084,0.16270176226276648
111091,0.12787972633126346
111104,0.08306602021374769
111108,0.095835305117331
111112,0.14586656707676168
111127,0.05306900156826546
111142,0.11945446045638618
111146,0.12382901131497603
111165,0.12177923868861525
111168,0.051776485155550944
111169,0.19767089446283745
111172,0.09754312961513739
111173,0.047129447371335155
111174,0.19320977643711254
111175,0.1976569346853453
111176,0.051531093206367284
111177,0.14985572230355101
111180,0.08177257142868281
111182,0.04388966691826887
111192,0.10970682329898274
111194,0.1830131815596441
111196,0.19722083052131964
111197,0.0593340263586279
111198,0.0714650543918527
111205,0.07045281670903145
111207,0.06588851880517893
111222,0.053306683541160346
111228,0.07992967961512464
111233,0.12708344626812204
111256,0.07987809337587314
111258,0.05396494605880816
111262,0.06715180587778773
111263,0.15374848601749058
111267,0.021752897343417014
111269,0.1450100764867639
111276,0.10184522246306811
111277,0.16663742357611275
111279,0.17405462321954962
111290,0.04531180487987485
111294,0.04152829629646765
111295,0.12500985325850178
111315,0.24798292633817048
111318,0.2040929871053393
111327,0.046575587772607195
111328,0.1683901066169516
111332,0.09279305541070158
111338,0.08363018269006205
111343,0.19053003278084468
111344,0.04839728612376457
111345,0.3500176647918781
111347,0.07012071642075257
111356,0.07087345160193166
111359,0.1006547689714244
111367,0.0707781184296255
111368,0.07650873620250805
111391,0.20431802636625362
111408,0.023771014440310354
111412,0.1000499861446351
111419,0.1717358285272305
111422,0.07529037166849638
111423,0.28413705247847487
111439,0.070362963379281
111452,0.27176392133110394
111456,0.11751000727907442
111467,0.1204838948321747
111478,0.15477970620114345
111482,0.09682544133792445
111488,0.2378320858542466
111503,0.23678943170290984
111510,0.03297850570506407
111512,0.05885697710254761
111518,0.1497849721318371
111532,0.1079546493474181
111537,0.03471356598294109
111541,0.09542861823658834
111544,0.1474669431642745
111550,0.04790758438069445
111554,0.18213999993398805
111560,0.23442183093057156
111566,0.05899643465112362
111567,0.16169926936999765
111592,0.06587189788886642
111618,0.14421436922674014
111620,0.08812451890208148
111627,0.060073280469712526
111641,0.21447928311453354
111646,0.23866968746904701
111652,0.08916747746101251
111657,0.07542330817242587
111664,0.09290915233177023
111665,0.062053097007795356
111669,0.03622934430165236
111673,0.09939586606092787
111687,0.04795976307829159
111688,0.07852073949264711
111689,0.11187083091393882
111694,0.1446568591271962
111695,0.11841976458279078
111698,0.14442511158670743
111703,0.031881552109502255
111709,0.05171237599498969
111712,0.07018360515044735
111715,0.09096017429805715
111724,0.14177906704593113
111730,0.07119231164230132
111747,0.06500939884521431
111760,0.08153655405322077
111761,0.0480108793167515
111763,0.15847340533218407
111776,0.08026101033407478
111777,0.03632403846411093
111781,0.07134915490251897
111793,0.11206709478004709
111804,0.1602922198185076
111810,0.29962488026702044
111816,0.04260770058556322
111818,0.1224178234537424
111830,0.02934808189781147
111832,0.06357231770700358
111841,0.04228068920466972
111842,0.11347902128868446
111843,0.10561599986768394
111846,0.15699330869813485
111848,0.2569882303445856
111856,0.05295306521771203
111857,0.05785590787380334
111877,0.06725109560410583
111882,0.05663372470427993
111883,0.1186437197901435
